# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.838390353555924,5.5877594871229554,3.821649989793087,-154.68275068517244,2.6902138115758962,2.99999999999993,-0.18901083804099722,99.03255433660948,-29.202955668426068,178.6678917258661
 3.8446842673148067,5.572376821486098,3.814433268970907,-154.86655156965398,2.709095552852544,3.0,-0.18872591155586627,100.15707463861347,-29.364275508570937,179.27506751161638
 3.850947917903594,5.5569381703171095,3.807250660401321,-155.05047913123255,2.727886504618907,3.000000000000071,-0.18853645360910717,101.2799910207875,-29.538964307144283,179.86390674861426
 3.857181159253105,5.541445483416111,3.800103385021785,-155.23460262497358,2.74658622866744,3.0,-0.18844130531779657,102.40112616161755,-29.727147816128138,180.43418093749708
 3.8633838468671464,5.525900710583224,3.792992663769758,-155.41899083653345,2.7651942915095633,2.9999999999999285,-0.18843947348413007,103.52030302086825,-29.928970258265316,180.98565989146297
 3.869555837771516,5.5103058016185695,3.7859197175826966,-155.60371216874458,2.783710264222672,3.000000000000072,-0.18853012597673238,104.63734486753965,-30.144594480378153,181.518111616215
 3.8756969904659213,5.494662706322268,3.7788857673980583,-155.78883472635954,2.802133722305889,3.0000000000000724,-0.1887125873814891,105.75207530777497,-30.37420214269742,182.03130218445642
 3.8818071648787447,5.478973374494441,3.771892034153299,-155.97442639910176,2.820464245544359,3.0,-0.18898633517505894,106.86431831271535,-30.61799396709416,182.52499560469784
 3.887886222324578,5.46323975593521,3.7649397387858774,-156.1605549433039,2.838701417881859,3.000000000000073,-0.18935099660572938,107.97389824629676,-30.87619002559274,182.99895368399152
 3.893934025464477,5.447463800444696,3.758030102233251,-156.3472880622888,2.856844827301556,2.9999999999999267,-0.1898063459430976,109.08063989298506,-31.14903008059302,183.45293588467013
 3.8999504382688666,5.431647457823019,3.751164345432876,-156.53469348571,2.8748940657147246,3.0,-0.1903523022563945,110.18436848544445,-31.436773979809214,183.886699174439
 3.9059353259830503,5.415792677870304,3.7443436893222097,-156.72283904807534,2.8928487288572757,3.0,-0.19098892744990065,111.28490973213535,-31.73970209360802,184.29999786959027
 3.9118885550952833,5.399901410386666,3.7375693548387097,-156.9117927665926,2.9107084161939745,2.9999999999999254,-0.19171642502716088,112.38208984483708,-32.058115803499305,184.69258347139242
 3.917809993307355,5.383975605172232,3.730842562919834,-157.10162291851847,2.9284727308301894,2.999999999999925,-0.1925351391117906,113.47573556609085,-32.39233805360763,185.06420449461118
