# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.475861684539295,4.9463053363781455,0.8073441344743851,4.0669668829803385,2.9170505231165067,-3.0000000000000266,-0.00678475296330805,-73.13568168728466,-1.1315066897975492,132.22964023337877
 1.4842529947752077,4.970616503988203,0.8090686438535337,4.057472059312237,2.891876592408768,-3.0000000000000266,-0.006615275920555633,-72.02610175370324,-1.0937381183175476,131.3277981976798
 1.4926803168035747,4.9948202090908485,0.810781617149726,4.048254775974474,2.8665946263236672,-2.999999999999974,-0.006444908053790958,-70.919360107015,-1.056270137091463,130.41448261189984
 1.5011435531739092,5.018913439604928,0.8124829939204087,4.039315312133343,2.8412049172126634,-3.000000000000026,-0.006273417426107195,-69.8156315145556,-1.019072439356987,129.48985445899774
 1.5096426070286608,5.042893183449289,0.8141727137230291,4.030654160589355,2.8157077556484085,-3.000000000000026,-0.006100564061971299,-68.71509026786464,-0.9821146036609162,128.55407487051338
 1.5181773820936038,5.066756428542773,0.8158507161150345,4.022272033359114,2.79010343045358,-2.999999999999948,-0.005926099458638662,-67.61791015516297,-0.9453660254929555,127.60730513624816
 1.526747782668133,5.090500162804226,0.8175169406538716,4.014169867831089,2.7643922287299922,-3.0,-0.005749761745632899,-66.52426443390914,-0.9087958456927503,126.64970671293808
 1.5353537136154423,5.114121374152495,0.8191713268969878,4.006348833537856,2.738574435888064,-3.0000000000000515,-0.005571277128747526,-65.43432580344063,-0.8723728777299895,125.68144123224918
 1.5439950803525697,5.137617050506423,0.8208138144018302,3.998810339569867,2.712650335676682,-2.9999999999999742,-0.005390359555554537,-64.34826637770203,-0.8360655307110082,124.70267050752915
 1.5526717888402997,5.1609841797848555,0.8224443427258457,3.9915560426832486,2.686620210213492,-3.0000000000000258,-0.005206707103177316,-63.26625765806676,-0.7998417283304724,123.71355654003696
 1.5613837455728936,5.184219749906637,0.8240628514264816,3.9845878561531105,2.66048434001571,-3.0,-0.005020002661027809,-62.188470506254646,-0.763668825751011,122.71426152414693
 1.5701308575676345,5.207320748790615,0.825669280061185,3.977907959407374,2.6342430040314877,-2.9999999999999747,-0.004829910422652024,-61.11507511735101,-0.7275135189459271,121.70494785190967
